company,ticker,title,body,date,replies
EnCana Corp.,ECA,Encana Land Job Postings,"Soooo, after the layoffs ECA now has 2 land job postings on Indeed...",2019-03-12,1
EnCana Corp.,ECA,Some info on layoffs,"What I'm wondering is what's all this secrecy about? Why hide some of the numbers? The CEO of Encana Corp. says it cut its total workforce by 15 per cent and reduced its ranks of executives by 35 per cent in just over a week after closing its deal to...
read more",2019-03-01,1
EnCana Corp.,ECA,Things are so bad down at Encana...,They had to layoff the giant head out front of the Bow.,2019-02-28,1
EnCana Corp.,ECA,No rhyme or reason.,"The Land department let go of many talented employees. In fact all those let go were women. The layoffs were done sloppy and inefficiently. Those left behind won’t last long considering they will be worked to the bone and under appreciated. Newfield...
read more",2019-02-22,9
EnCana Corp.,ECA,February 21 2019 layoffs today,"Lost many good people, lower middle and upper workers. Time to move to the USA.",2019-02-21,2
EnCana Corp.,ECA,A message to all,"We as energy providers are the most important people in the world. But even more importanter than the energy providers is the leadership team devoted to making the money rain on me every year. I know you'll say, ""hey Doug why are we getting the axe...
read more",2019-02-20,2
EnCana Corp.,ECA,Consolidate Southern and Western,"With San Juan out the door, makes sense that they would consolidate Southern and Western. Perfect excuse to get rid of people that have caused waves since the last round of layoffs...",2019-02-16,1
EnCana Corp.,ECA,"Ready, set, merge",Let us know what you're hearing about the re-org. True info would be preferred.,2019-02-14,2
EnCana Corp.,ECA,Why are managers treated like protected species at Encana?,"In the last five rounds of layoffs (which is as far as I can remember, I'm sure it was the same before that) managers were pretty much spared each time. Why is that? They are among the least capable employees in the company, considering that majority...
read more",2018-01-25,2
EnCana Corp.,ECA,There is no I in Team,"Working at Encana can be a roller coaster ride from the starting line. Depending on the department you are in, the culture can be very cut throat with fellow employees withholding valuable information just to further their own agenda - instead of...
read more",2018-01-13,1
EnCana Corp.,ECA,"is Encana gonna ""follow"" Cenovus and layoff hundreads in 2018? If yes, where? Canada?","is Encana gonna ""follow"" Cenovus and layoff hundreads in 2018? If yes, where? Calgary?",2017-12-19,1
EnCana Corp.,ECA,What is going on in land?,Hearing rumors of more negotiators going to permian land? How many more?,2017-08-10,1
EnCana Corp.,ECA,How is morale these days,no body text,2017-06-12,1
EnCana Corp.,ECA,ACTS,"so, what's up with the two job openings in EHS for ACTS experience? Did the previous personnel jump ship or were laid off?",2017-02-12,1
EnCana Corp.,ECA,This just in,Encana s--- as an organization. Well below average. Out!,2016-08-10,3
EnCana Corp.,ECA,Why did they keep the contractors and let others go??,no body text,2016-07-31,3
EnCana Corp.,ECA,Yahoo we will never again have to do an HPC or HPA,no body text,2016-07-27,3
EnCana Corp.,ECA,Have things got better since the last cut? Are people being released one at a time without being replaced? This way management can say we are,no body text,2016-07-18,1
EnCana Corp.,ECA,Most experienced were let go,"In Chief Facilities group those with most experiences and who dared to speak out and to point out the company wrongful doings were let go. Those who know little but buddies of senior managers stayed. It's not performance or capability based layoffs...
read more",2016-05-02,1
EnCana Corp.,ECA,To be salary competitive in the industry,"During the March 2016 layoffs, encana CFO said at a staff meeting we can not freeze salary or bonus because we have to be competitive in salary to attract talents. Instead we need to eliminate 600 people this time in order to be competitive. This...
read more",2016-05-02,3
EnCana Corp.,ECA,Disappointing that the company let go of US & Canadian citizens but kept those with foreign work visas,no body text,2016-03-28,3
EnCana Corp.,ECA,Risk taking by Encana Excutive,"It is appearing that Encana has decided that the bottom line of today is better than the management of two critical corporate systems in Canada. The entire teams responsible for both the management of Ethos (Corp EH&S management system) and Business...
read more",2016-03-28,3
EnCana Corp.,ECA,Did anyone take the sabbatical??,no body text,2016-03-28,2
EnCana Corp.,ECA,Calgary,"My son was laid off from Encana (Calgary) this week, he had 17 yrs of faithful service in a critical role with them. It seams extremely self-serving that so many of the top executives still remain at the expense of so many. Shame on you Encana.",2016-03-18,4
EnCana Corp.,ECA,All those ex pan can employees,It's all those ex pan cans still in the office that protect one another and us regular Joe get let go. When times were good you would think that the big boss up stairs would of seen this crap that went on.,2016-03-17,4
EnCana Corp.,ECA,EHS: Calgary vs Denver? Will the US be hit less to bring the the target down to the COO & VP target of 50%?,Any word on EHS in Denver? Were they hit anything close to the 65% in Calgary?,2016-03-17,1
EnCana Corp.,ECA,Do you think Doug took this company in the correct direction selling the gas assets for oil assets when oil was at $100 bbl.?,no body text,2016-03-16,3
EnCana Corp.,ECA,How bad was accounting hit in Denver?,no body text,2016-03-16,0
EnCana Corp.,ECA,EHS is today. 50% or greater cuts expected in that group across the whole company.,no body text,2016-03-15,11
EnCana Corp.,ECA,Finance is on the block today. Email just received from Sherri.,no body text,2016-03-15,1
EnCana Corp.,ECA,From what I can tell these have been eca's stupidest cuts yet.,"They cut the old guys and the most experienced people on the teams, presumably to save the asses of the young and dumb. We're so screwed when this oil thing rebounds. Great job encana.",2016-03-15,4
EnCana Corp.,ECA,Introducing a new O&G website,"Sorry to intrude! For those who may be interested in new opportunities in O&G or just want to learn more, please check out sign up at www.rigbasket.com. On RigBasket, you can buy and sell excess inventory as well as post about various topics and...
read more",2016-03-15,3
EnCana Corp.,ECA,Severance? Sabbaticals?,"From those who have been let go from Encnana, what is the report on the severance package? Any reports of people getting sabbatical?",2016-03-14,1
EnCana Corp.,ECA,https://twitter.com/TheLayoff/status/709442910253555716,no body text,2016-03-14,1
EnCana Corp.,ECA,Calgary? Any word from anyone there?,no body text,2016-03-14,7
EnCana Corp.,ECA,Supply Chain Today,I hear they got their email today.,2016-03-14,0
EnCana Corp.,ECA,Looks like Southern Ops is up too!,Same email has been sent to SOA employees. Good luck.,2016-03-14,0
EnCana Corp.,ECA,Western Ops is up...,Email sent out this morning telling all WOA employees to stay in their offices. Good luck!,2016-03-14,0
EnCana Corp.,ECA,How bad has accounting in Denver been hit?,no body text,2016-03-13,1
EnCana Corp.,ECA,Any updates?,I heard Land got the visits yesterday. Any others? Any numbers? How close to 20% are we?,2016-03-12,3
EnLink Midstream LLC,ENLC,EnLink Midstream layoffs,"70 people got cut. Numerous Demotions. True core values at work. When did this happen? This week or are you talking about previous layoffs? Some more info would be really appreciated, since I haven't heard about anything happening this week. Now I'm...
read more",2018-08-16,0
EnLink Midstream LLC,ENLC,2018 Layoffs,Any updates at all?,2018-08-13,1
EnLink Midstream Partners L.P.,ENLK,"No ""layoffs "" yet but people are losing their jobs.... Unfortunately not the Right people.",no body text,2016-03-05,1
Enable Midstream Partners LP,ENBL,"SELL, SELL, SELL ...",ENable stock value DROPPED another dollar in under a week. Time to SELL off the JUNK SHARES !!,2015-12-11,0
Enable Midstream Partners LP,ENBL,LOSER company,What a company full of Losers! Cocky managers with unethical practices. No surprise when its stock value dropped from $26 to $9 in just over a year. Good grief & good riddance.,2015-12-04,0
Enbridge Energy Partners L.P.,EEP,Friday layoffs and 2015 Layoff prospects,"Some folks were let go on Friday - this is affecting the Houston area, many companies are cutting back right now, folks are concerned. 2015 will be bad",2014-12-22,0
Enbridge Energy Partners L.P.,EEP,"Transport, generation, distribution of energy - all three segments are doing pretty well - if you are with Enbridge this site is useless for...","Transport, generation, distribution of energy - all three segments are doing pretty well - if you are with Enbridge this site is useless for you - Adios!",2012-12-04,0
Enbridge Inc.,ENB,When is the next round?,"I wish they would just get it over with so we can know where we stand. Regarding the rumors of layoffs by the end of March, I wanted to ask have they started already and if no is there any more precise info on when they could happen?",2019-03-22,6
Enbridge Inc.,ENB,What positions are eliminated?,I see people reporting that the explanation for their layoff is mostly that their position is being eliminated. So what positions are we talking about?,2019-03-21,1
Enbridge Inc.,ENB,Weird management structure,"I think a lot of the frustrating things that happen at Enbridge are caused by the weird management structure. The ratio of few people who actually do work vs people leaders is wacky. Managing 3-4 people does fill an entire 8 hour day, so to try to...
read more",2019-03-21,10
Enbridge Inc.,ENB,I was laid off by Enbridge today. Role was not part of CH master plan.I will always consider myself as a great UNION GAS employee!,no body text,2019-03-21,5
Enbridge Inc.,ENB,Walk out Wednesday hits VPC,"It’s here. It’s happenening. Let the show begin. Let’s face it folks - no matter how knowledgeable you are, how great a leader you have been, how much you have contributed to the business AND how much importance you place on employee morale - these...
read more",2019-03-20,16
Enbridge Inc.,ENB,March 20,I heard customer Care is being hit today! Anyone got information? I heard of two people so far in Thunder Bay????,2019-03-20,0
Enbridge Inc.,ENB,Forcing us to quit,"It feels to me like Enbridge is intentionally fostering a nearly unbearable work environment for us to make us quit on our own. It's like they want to cut a certain number of people but don't want to pay severance if they can avoid it. I could just...
read more",2019-03-20,10
