company,ticker,title,body,date,replies
Wells Fargo & Co.,WFC,"New Day, New Marketing Campaign",I guess we need to reallllllly convince customers to trust us. Sure how this marketing campaign is better than the last one! https://www.marketwatch.com/story/wells-fargo-to-launch-new-marketing-campaign-to-rebuild-customer-trust-2019-01-24,2019-01-24,8
Wells Fargo & Co.,WFC,Has any one heard the oto policy is changing,Just heard PTO policy maybe changing where you can't use PTO till it's earned. Any one heard this,2019-01-24,5
Wells Fargo & Co.,WFC,Is WF known for laying off a person more than once? What's the highest number of times you've heard of an employee being laid off & returning?,no body text,2019-01-22,5
Wendy's International Inc.,WEN,Wendy's Layoffs 2019,Will there be any Wendy's Layoffs in 2019?,2018-10-30,0
Wendy's International Inc.,WEN,"Always hiring, but never hiring","I too have noticed what others here have posted about. That we're always advertising for people, but we never hire any. I'm not in management but I can see we don't need anyone. Most days we're overstaffed with people doing nothing, waiting for a...
read more",2018-03-17,0
Wendy's International Inc.,WEN,Wendy's Layoffs 2018,"Whenever you think you are somewhat stable and safe think about it two times - you may be wrong. For example people, right now, are talking about job cuts here in Dublin.",2017-10-15,1
Wendy's International Inc.,WEN,Wendy's Layoffs 2017,"I do not want to be laid off - nobody wants it. Yet, there are many rumors about potential job cuts here in Dublin.",2016-11-23,1
Wendy's International Inc.,WEN,"Report: Wendy’s to Roll Out Self-Serve Kiosks by End of 2016, as Wage Increases Squeeze Fast Food Companies",http://www.breitbart.com/big-government/2016/05/13/report-wendys-to-roll-out-self-serve-kiosks-by-end-of-2016-as-wage-increases-squeeze-fast-food-companies/,2016-05-13,1
Wendy's International Inc.,WEN,Wendy's Layoffs 2016,What is the likelihood of Wendy's layoffs in Dublin in 2016? Please let me know if you have any information.,2015-11-05,0
Wendy's International Inc.,WEN,I'd like to see if someone can give us more info about job cuts in Dublin?,-,2015-08-03,0
Wendy's International Inc.,WEN,Dublin layoffs 2015,Any news,2014-12-05,0
Wendy's International Inc.,WEN,there is a wendys down the street from me - i love to go there,"there is a wendys down the street from me - i love to go there. there is an arby\'s down the street as well, they share a parking lot, i love to go there too. now, wendy\'s is buying arby\'s and they are closing arby\'s - how stupid is that - they...
read more",2009-11-06,0
WesBanco Inc.,WSBC,"Wesbanco is so hosed, massive layoffs are immanent","Wesbanco is so hosed, massive layoffs are immanent. I don't even care anymore. Just let me go, lay me off, let me collect unemployment benefits, its so bad, i cannot stand it. Greedy retards...",2009-06-10,0
Wesco Aircraft Holdings Inc.,WAIR,Layoffs Coming,During the next few months or sooner the Valencia for us will be cut in half or a third will be released.,2019-01-31,0
Wesco Aircraft Holdings Inc.,WAIR,Valencia 2019,What's the plan? Adding more headcount? For now?,2018-11-27,0
Wesco Aircraft Holdings Inc.,WAIR,wesco laid off over 65 ppl in last 2 weeks,no body text,2018-02-28,1
Wesco Aircraft Holdings Inc.,WAIR,Wesco Aircraft Stock (June 2017),"Things are kind of in freefall right now - let's see how tings pan out. I expect massive layofs at Wesco Aircraft, that's the last thing they can do to improve the overall stock price and all hefty expectations that fund managers and the Wall Street...
read more",2017-06-08,0
Wesco Aircraft Holdings Inc.,WAIR,I heard that they layoff over 100 throughout the states and more to come.,no body text,2015-10-27,0
Wesco Aircraft Holdings Inc.,WAIR,cuts,"It is just disgusting how many good people Wesco Aircraft has laid off. But they keep the manager's pets and all their friends fr sure. One more time we see the quote ""it's not what you know, but who you know"" working at it fullest. But Karma will...
read more",2015-10-18,1
Wesco Aircraft Holdings Inc.,WAIR,Anyone know how many got the ax on 9/29? Me and how many others i wonder?,no body text,2015-10-17,2
Wesco Aircraft Holdings Inc.,WAIR,sad but true. I'm one of those laid off! No prior notice given. More layoffs are continuing!!,no body text,2015-10-02,6
Wesco Aircraft Holdings Inc.,WAIR,Layoff has begun. Many people throughout the US branches have woken up with the wonderful news that they were no longer employed.,no body text,2015-09-29,3
Wesco Aircraft Holdings Inc.,WAIR,"Be on your toes and work ,,,, the layoffs are coming soon",no body text,2015-08-28,10
Wesco International Inc.,WCC,"over 15 layoffs today at Wesco, CA",no body text,2018-02-16,0
Wesco International Inc.,WCC,Layoffs to hit in 2017,Management will be told in March that 10% of workforce reductions is needed to maintain earnings margin for 2017,2017-01-11,0
Wesco International Inc.,WCC,Yes. There were layoffs today at Wesco in Warrendale. I heard that there will be about 300 people laid off - most of them in the Pittsburgh area,no body text,2016-10-04,1
Wesco International Inc.,WCC,Are news about layoffs at Wesco really true?,I left in 2014 and I am hearing that there might be cuts. Good luck to all,2016-09-05,1
Wesco International Inc.,WCC,work force reduction at wesco 80 to as many as 450 laid off last week,no body text,2016-09-04,1
Wesco International Inc.,WCC,The Cypress Group - Investors Want Layoffs,"They Own the following companies; Affinia Group Amtrol Catlin Group Cinemark Theatres Cooper Standard Financial Guaranty Insurance Company Frank's Nursery & Crafts Infinity Broadcasting Corporation Lear Corporation Loral Aerospace Holdings McBride...
read more",2016-02-18,0
Wesco International Inc.,WCC,Layoffs?,no body text,2015-06-11,0
Wesco International Inc.,WCC,WESCO aircraft hardware corp layoffs 2015,Do we have any updates here?,2015-04-24,0
West Corp.,WSTC,"Does anyone work in the Hauppauge, Long Island, NY location?",What is the current climate there at the moment?,2019-02-21,0
West Corp.,WSTC,Reorg after reorg,"It looks to be like the constant reorgs, in which more or fewer workers always grab the bitter end, lack any real purpose other than to cut cost by laying off people. In fact, they created an atmosphere of confinement and uncertainty which prevents...
read more",2019-01-25,2
West Corp.,WSTC,Maybe if we improved our products?,"Instead of focusing on trying to save costs by cutting people and benefits and whatnot, how about we try to improve our product offerings? How many of our current products can be considered cutting edge? Few, if any. For as long as we keep focusing...
read more",2019-01-25,1
West Corp.,WSTC,February layoffs at West,"Rumor I heard is that the next layoffs are scheduled for February. Many people aren't getting laid off though, they are leaving because the company doesn't care about them, has cheaped out on benefits, and cut and crippled the PTO. It also doesnt...
read more",2019-01-24,0
West Corp.,WSTC,Lack of training,"I’m not at West for a very long time, but enough to see the degree of disorganization and the poor treatment of workers. They rush with the training and give you the bare minimum of what you need to know and after that, you are on your own. At the...
read more",2019-01-23,5
West Corp.,WSTC,Management always wants more,"It is getting harder and harder to deal with managers who are never satisfied each day. No matter what your sales volume is, they want more. Their expectations are unrealistic and impossible to meet. The morale here is hitting rock bottom as a...
read more",2019-01-23,1
West Corp.,WSTC,any news on the class action lawsuit about having to punch in early?,no body text,2019-01-22,6
West Corp.,WSTC,Employees pay for everything,"It seems to me that the only way West leadership knows how to fix the dwindling profits is through layoffs - which is a short-term solution, mildly put. If we lose a client, instead of trying to find a replacement or trying to figure out why we lost...
read more",2019-01-20,2
West Corp.,WSTC,There should be no surprise here,"he new owners of West, while they continue to add to upper management staff, providing accolades as to how these new people add value to the company, are on a targeted, planned course of action to devalue ALL the benefits to employees on lower...
read more",2019-01-04,1
West Corp.,WSTC,1 Possible Down,Email out today showing one business ( West Revenue Generation Services ) not under West Corporation any longer... possible selling it to someone else ... maybe a start to the cutting up and selling off business units one by one,2019-01-02,2
West Corp.,WSTC,HO HO HO... get ready for big layoff before year end,Rumor big layoff coming before end of year across company wide. All business units for sale cheap so can get out,2018-12-06,9
West Corp.,WSTC,West systems/platform staff laid off 11/07/2018,"There you have it. Just in case you may think your job is safe if you're working on something important at this place... Think again. They no longer care what you're working on. If you feel like a number, that number will soon be 0.",2018-11-07,1
West Corp.,WSTC,Targeted Layoffs,"At least one office saw a targeted layoff today. One team saw the last remaining member eliminated, effectively terminating the team completely.",2018-11-07,0
West Corp.,WSTC,New vacation policy,"Has anyone else realized that people who started with West years ago (and didn't receive the generous new hire PTO package that's only been around for a couple of years) are going to be cheated out of a year's worth of vacation time during the...
read more",2018-11-03,7
West Corp.,WSTC,West Layoffs 2019,Have you heard anything about potential West Layoffs in 2019?,2018-10-30,7
West Corp.,WSTC,Severance release & non disclosure loopholes,"For those laid off by West in the past year, check the non-disclosure release document you signed. They have a major loophole that will allow many people to sign them, take their severance and still go after a claim against West for more money or...
read more",2018-10-24,1
