company,ticker,title,body,date,replies
Nestle,SIX:NESN,More Nestle layoffs November-December 2017,"More layoffs have been announced by Nestle, this time in the U.S. Over 50 people will be phased out by the end of the year. Not sure if this will affect any other locations, but the way Nestle's been going, it's not out of the question...
read more",2017-10-18,1
Nestle,SIX:NESN,Nestle Bakersfield Layoffs,"More details on the Bakersfield layoffs are surfacing today. All cuts will be temporary and folks here in bakersfield were expecting it. More details on the link below...
read more",2017-09-29,1
Nestle,SIX:NESN,"More layoffs at Nestle, bot permanent and temporary","Nestle is laying off around 450 people from its R&D departments in Europe. Nice location is being hit the hardest. 63 people are also being put on temporary layoffs at the Nestle Dreyer’s Ice Cream in Bakersfield. I guess the good news is that the...
read more",2017-09-28,2
Nestle,SIX:NESN,Nestle Glendale Layoffs Update,"Please share any info that you may have on the announced layoffs for Nestle in Glendale. It's hard to find any information about layoffs and it looks like the media is avoiding this subject on purpose - I know that Nestle spends a ton on advertising...
read more",2017-08-29,2
Nestor Inc.,NEST,"good product, good engineers, good vision, nestor is fine","good product, good engineers, good vision, nestor is fine",2013-05-11,0
Net 1 U.E.P.S. Technologies Inc.,UEPS,what do you guys do - it's a freaky name though,what do you guys do - it's a freaky name though,2013-05-11,0
Net Servicos de Comunicacao S/A,NETC,issues with dropping audience - i'd short this stock,issues with dropping audience - i'd short this stock,2013-05-11,0
NetApp,NTAP,2019 - Layoffs soon ??,"Have been hearing rumours since the beginning of this week about layoffs ( Bangalore) Infact heard some biggies too travelling to India next week. Have a sudden all hands by Kurious and 8-vian in the middle of next week. Some teams were asked to fill...
read more",2019-03-01,9
NetApp,NTAP,Any news of layoffs?,no body text,2019-01-31,5
NetApp,NTAP,Interesting Observation,"Over the past two months, there’s apparently been a mass exodus of senior level technical staff as well as a few people in leadership roles. Resources with almost twenty years employment have left the building, this time of year. This is probably due...
read more",2019-01-02,7
NetApp,NTAP,How many people got hit this week? Nice Thanksgiving gift from kurious george...,no body text,2018-11-17,15
NetApp,NTAP,Balancing between hardware and software -is that the key for Netapp?,"This article was not only an excellent read, but also brought up some valid questions about NetApp's prospects for the future By now, however, the hyperscalers “have come around to our way of thinking,” says the CFO. “We believe customers will...
read more",2018-10-04,0
NetApp,NTAP,What group and how many got hit this time?,"Seems odd no comments in the last 2 months, this one must have been very stealth, who got hit and where?",2018-09-07,1
NetApp,NTAP,Can we get rid of HR?,I'm not sure they can be more useless than they are now.,2018-07-06,3
NetApp,NTAP,News on layoffs?,"Has there been any news on next round of layoffs at NetApp? I've seen mentions of July and August as potential layoffs months, but there is very little additional info. Should we take the no news as good news and accept that we are safe for a while?...
read more",2018-07-03,6
NetApp,NTAP,Support is always hit hard,"Having worked at Netapp and other companies, support is always hit hard when cuts come along. The big reason is that it's very hard to justify the cost. Support was great when I was there and they paid very well for good engineers. But since support...
read more",2018-06-07,3
NetApp,NTAP,Incoming layoffs at NetApp,"Yes, this is confirmed for Support and Services. Low performing TSE will be let go to make room for HCI and Cloud TSE. Some middle management in redundant roles will be impacted. Also some overlay teams are having their functions absorbed. Field...
read more",2018-05-28,11
NetApp,NTAP,Next one in august?,I heard next big one is coming in August...,2018-05-24,8
NetApp,NTAP,How many in the last layoffs round?,"Do we know by now how many employees were affected in the last layoffs round at NetApp? Somebody mentioned around 150, but that seems like a too low number, at least according to what I've heard through the grapevine. I could be wrong though. Do we...
read more",2018-05-17,6
NetApp,NTAP,Who makes the decision?,"Why did we lose one of our best people to layoffs while several useless schmucks are still here? Who makes these decisions and based on which criteria? It would be really nice to know, because no matter how much I try, I can't make any sense of this...
read more",2018-05-12,4
NetApp,NTAP,Worst Places to Work,"Does a company that is constantly chopping away at their workforce qualify for this award? If so, netapp would probably win. Senior management pay raises ahead!",2018-05-11,3
NetApp,NTAP,Layoffs In Sunnyvale.,"Data Management, Process Improvement F & O, Procurement Operations. Teams hit by layoff today. May. 10, 2018",2018-05-10,1
NetApp,NTAP,Layoffs at NetApp have started,"Sooner than some of us expected, but layoffs at NetApp have definitely started. From what we know so far, New England and Canada are being hit. Anybody here have more info on other sites and more on the numbers we are looking at? Good luck all, we...
read more",2018-05-10,12
NetApp,NTAP,May 14 layoffs at NetApp,"Confirmed layoff coming week of May 14. I’m already transitioning the workloads of two resources that I know will be cut. Primarily because their compensation is higher than necessary due to piss poor leadership decisions historically. This was...
read more",2018-05-04,14
NetApp,NTAP,May layoffs,"If it going down in May its likely to happen on Weds 5/16 or Weds 5/23. Any more info on this? What makes those dates stand out among others? From what I have heard, most layoffs take place on Tuesday, not Wednesday, so it would make more sense for...
read more",2018-04-20,2
NetApp,NTAP,CSD is in shambles,The new management team overseeing Support is a bunch of Bafoons. Good luck as they sink the ship.,2018-04-16,5
NetApp,NTAP,Severance question,"If somebody who was caught in one of the last layoff rounds still visits this board, do you mind sharing how long it took to receive your severance? One of the guys I used to work with claims on Facebook he still hasn't received his, and his last day...
read more",2018-04-07,3
NetApp,NTAP,Heard another one in May,I have heard another one in May..,2018-04-05,7
NetApp,NTAP,Uh-oh,"Confirmed today that another small round is coming in April, end of fiscal year. Good luck my colleagues.",2018-03-08,10
NetApp,NTAP,Bellevue / RTP Layoffs,"About a week ago we laid off 7 people in Bellevue office and 1 in RTP . This makes no sense but then it just reminds me for all gun-ho and clapping internal in all-hands this is just a paycheck, they do not actually care for me, and earn it bank it...
read more",2018-03-06,0
NetApp,NTAP,Do we know if that was it?,"Anybody else nervous by the relatively small size of the latest layoff round? Don't get me wrong, I'm glad it wasn't as bad as a lot of us have feared, but frankly, I'm worried that this might have been just the beginning and that more will come next...
read more",2018-02-23,3
NetApp,NTAP,Targeted Layoffs - February 2018,The cuts seemed to be very targeted though. I know someone who's director was cut and it sounds like a few engineers. Haven't heard total numbers though.,2018-02-22,8
NetApp,NTAP,small severance charge?,"I wonder what ""small"" severance charge means? Much smaller layoff (than in recent past) maybe?",2018-02-19,2
NetApp,NTAP,Layoffs in 2018 - Jan or Feb,I am fairly certain that layoffs are coming in the new year - either Jan or Feb. Announcement before the Q3 results announcement to get a lift-off.,2017-12-21,35
NetApp,NTAP,Layoffs at Dell Bangalore Storage?,Rumors are that key management talent at Dell storage at Bangalore will be nuked soon. These are ex Netapp superheroes. Maybe Netapp can hire them back.. If that happens Dell team will be humbled.,2017-12-18,2
NetApp,NTAP,Stock Rocketing... is this for real..,https://finance.yahoo.com/news/netapp-upgraded-strong-buy-impressive-153203113.html Aug 22 $38.53 Sep 22 $42.36 Oct 20 $44.56 Nov 21 $55.08 Nov 22 $56.50 What happened..? . Is NTAP going to hit $75 by December...,2017-11-23,9
NetApp,NTAP,November layoffs,Is it true they will do layoffs in November? Again? I heard this from three different people (engineers - no managers or up)... What do you think?,2017-10-24,13
