company,ticker,title,body,date,replies
California Resources Corporation,CRC,Kern County Layoffs - Anyone has more information here?,If you are with CRC and have more info here please post it - we do not know what's going on... Bakersfield?,2016-01-15,10
California Resources Corporation,CRC,October 2015 Layoff News,http://www.bakersfield.com/News/2015/10/01/crc-resorts-to-layoffs.html,2016-01-04,1
Calix Inc.,CALX,Updates for Calix,Anyone has more info about this company?,2019-01-30,0
Callidus Software Inc.,CALD,Quarterly Layoffs,"Callidus is going through a big transition right now - they are moving from enterprise sales model to SaaS sales model and this is always bad for sales people for number of reason - there is less money for sales when they do that and also Callidus...
read more",2017-08-17,1
Callidus Software Inc.,CALD,Callidus layoffs in 2017,That's a rumor - I hear that they are planning 2017 layoffs at Callidus? DO you know if this is gonna happen for real?,2016-10-27,1
Callidus Software Inc.,CALD,The markets go up and down and so do stocks,"The markets go up and down and so do stocks. This stock is ranked highest in group by Gartner and has the largest product mix and breadth of any competitor. They are continuing to add customers and improve financially to make the transition to the...
read more",2012-12-28,0
Callidus Software Inc.,CALD,"Down, down, down","Down, down, down. I do not know who still believes in this company...",2012-11-27,0
Callidus Software Inc.,CALD,Guys what's going on? I hear rumors?,Guys what's going on? I hear rumors?,2009-10-28,0
Callidus Software Inc.,CALD,dood - shut up..,dood - shut up... you dont know what you are talking.,2009-08-30,0
Callidus Software Inc.,CALD,revenue is 5% down,"revenue is 5% down. services 18% down. licenses 38% down. loss of more than $1M. layoffs are coming, get ready, prep the resume...",2009-08-02,0
Callon Petroleum Co.,CPE,Callon / Redundancies 2016,"Less work, less money, less sales, less profits... Now, let's cut some expenses and it's easy to lay people off - Callon's done it before too. Good luck.",2016-01-20,0
Callon Petroleum Co.,CPE,"Louisiana, Alabama, offshore","All under pressure now, but good management and good prospects for future. I think Callon will do well even though 2015 will be a tough year",2015-01-11,1
Calumet Specialty Products Partners L.P.,CLMT,"Calumet - Bad Employee Reviews and Arrogant Management, Layoffs",Just look on the internet and see what people say about Calumet management and what's the overall employee mood as it relates to the company. Also look for articles talking about layoffs,2018-10-09,0
Calumet Specialty Products Partners L.P.,CLMT,HR & CORP,"I can write volumes about how bad Human Resources Management is through out the organization. CSPP's HR has no interest in the wellbeing of the worker and have no understanding what it how important people are to the org... People are fired all the...
read more",2018-09-22,0
Calumet Specialty Products Partners L.P.,CLMT,Tons of changes and people are unhappy @ CSPP,"That sums it up, there is so much change and some of us have to work with extra time and this is not cool. I've been at CSPP for about five years now and things are not improving. On the contrary, it's getting worse. I've seen multiple people quit...
read more",2018-09-22,0
Calumet Specialty Products Partners L.P.,CLMT,Now they start,Layoffs started. I'm afraid.,2017-03-01,2
Calumet Specialty Products Partners L.P.,CLMT,What is the 2016 Chevron Contribution For Medical Plans?,"I received my 2016 Open Enrollment brochure in the mail and I checked the Benefits Connections website. I cannot find how much Chevron is contributing to our medical plans in 2016. Does anyone know how much Chevron is contributing toward the PPO...
read more",2015-10-25,0
Cambium Learning Group Inc.,ABCD,Donald Trump and Cambium Learning Group,How will the Trump administration's new Department of Education affect Cambium Learning Group? https://www.linkedin.com/pulse/educational-corruption-devos-devolution-dahn-shaulis?published=u,2016-12-01,0
Cameco Corp.,CCJ,Cameco layoffs July 2018,"We are looking at major layoffs at Cameso. From what I understand, around 700 people are being shown the door for good. We expected this, but I'd be lying if I said the number didn't come as a shock. Hopefully this will be the end of it, but with the...
read more",2018-07-26,0
Cameco Corporation,CCO,Who got affected last spring (2014)?,Any info on this - I heard that we had layoffs,2014-08-18,0
Cameron International Corp.,CAM,Duncan Oklahoma layoffs,Got 12 or 13 on Friday at the Duncan measurement plant,2019-02-09,0
Cameron International Corp.,CAM,Okc lay off today,Lay-off in Oklahoma City Cameron today over 20 people were in layoff,2019-02-08,1
Cameron International Corp.,CAM,Cameron Drilling/OneSubsea,Has anyone heard of upcoming layoffs at the Berwick and Patterson facilities?,2018-11-27,0
Cameron International Corp.,CAM,Cameron International Layoffs 2019,Make a prediction and tell us what you think about Cameron International Layoffs in 2019 -- Thoughts??,2018-10-30,4
Cameron International Corp.,CAM,Roll Off Count Down for IT Starts,Roll Off Count Down for IT Starts soon . 20 to 30% will let go for sure.,2018-10-14,1
Cameron International Corp.,CAM,Current layoffs at OneSubsea,"OneSubsea is cleaning house. 20% of engineers gone. You can’t be a grey haired engineer and survive. The new method is keeping young and cheap engineers over experienced engineers. I felt pain myself OneSubsea had Huge layoffs in Houston September...
read more",2018-10-04,0
Cameron International Corp.,CAM,Shop Mechanics beind laid off?,I know of companies that are hiring shop mechanics in the United States. Is Cameron laying shop mechanics off?,2018-06-28,1
Cameron International Corp.,CAM,FIFA and Cameron 3rd Quarter,3rd quarter will be little hard for few to many...as 20 to 25% RIF is evident and N Square will be moved into the bushes of SLB soon.,2018-06-22,3
Cameron International Corp.,CAM,V&M in Wyoming,used to work in the drilling division at berwick. Just got a job offer for field service V&M division in WY. anybody know anything about the division up there and the work load?,2018-05-31,0
Cameron International Corp.,CAM,Cameron V&M (Schlumberger) laid off employees in Houston May 1st,"Poor company performance so far in 2018 is to blame. The V&M President recently stepped down, which may or may not be related to the poor performance as well.",2018-05-03,1
Cameron International Corp.,CAM,No need for layoffs,OneSubsea has no need for layoffs. Everyone is quitting on their own because the work atmosphere is so awful.,2018-04-05,1
Cameron International Corp.,CAM,layoff going on at Cameron?,"My friend was let go last month, he was a principal engineer at Cameron drilling department",2018-03-01,0
Cameron International Corp.,CAM,When Houston to Coimbatore,Whether in second quarter Cameron is moving the major portion of the operations from Houston to Coimbatore? What will be the head count they will surrender?,2018-02-25,20
Cameron International Corp.,CAM,Layoff in Cameron IT at this week?,no body text,2018-01-20,6
Cameron International Corp.,CAM,Continuation of Cameron IT layoffs,"The IT layoff was on hold because they reached the maximum count for 2017, so the story will start in 2018 . The budget cut is approximately 55 Millions. Does anybody know if this is true? How many more people are expected to be laid off in IT? Any...
read more",2017-12-28,1
Cameron International Corp.,CAM,Layoffs at Cameron Drilling,there is about 20 people were let go today at Cameron drilling,2017-12-05,11
Cameron International Corp.,CAM,Is this right time to join in cameron coimbatore IT( SAP ) team?,could you please help me to guide ?.,2017-11-29,1
Cameron International Corp.,CAM,Fresh Layoffs,Schlumberger announces another round of layoffs http://www.kerngoldenempire.com/news/schlumberger-announces-another-round-of-layoffs/286793990,2017-11-27,4
Cameron International Corp.,CAM,Onesubsea,Does anyone know if thee is there any truth that Onesubsea has lost the Mad Dog 2 Contract for supplying trees?????,2017-11-23,3
Cameron International Corp.,CAM,Cameron International Layoffs 2018,I want to let you know that people are anxious and tense as they expect layoffs in corporate in Houston.,2017-10-15,4
Cameron International Corp.,CAM,Layoff Season Starts,Soon layoff starts. HR has the final head count list ready.........,2017-10-01,19
Cameron International Corp.,CAM,Yesterday's Essential Personnel Meeting,Did anyone attend yesterday's essential meeting? If you weren't invited you are probably on the layoff list. Best of luck to everyone.,2017-09-12,7
Cameron International Corp.,CAM,Is good to join cameron IT in coimbatore?,"Please guide me... Is good to join in Cameron SAP team? . I heard, will everyone be moved to pune by end of the year?.",2017-09-06,5
Cameron International Corp.,CAM,R2.1,https://www.thelayoff.com/t/OwkIaqH Any idea what will happen to the R2.1 Cameron Members? Will they be moved to R2.3 or to Pune or thrown out of SLB?,2017-08-18,4
Cameron International Corp.,CAM,New lay off..France &&&,US is approaching another major again MAJOR layoff in Business & in IT in the next 2 quarters.Houston will be a disaster 6 days ago by Anonymous | Post ID: @OyN6yGq-1uem https://www.thelayoff.com/t/OyN6yGq,2017-08-08,7
Cameron International Corp.,CAM,H1 Extension,"My Visa is coming to an end in Oct 17, but HR is not ready to extend my H1, what to do now?",2017-08-04,5
Cameron International Corp.,CAM,SLB employees from Cameron,"SLB employees from Cameron are Beggars and pleading for work , no work for last 7 months, all my ABAP skills are rusted and our managers are day dreaming in the closed rooms https://www.thelayoff.com/t/OuxCW4d#replies",2017-07-29,2
