company,ticker,title,body,date,replies
PennyMac Financial Services Inc.,PFSI,3/23/2017 employees layed off,no body text,2017-03-24,1
Penske Automotive Group Inc.,PAG,Penske Automotive Layoffs 2019,If there are Penske Automotive Layoffs in 2019 what departments and positions will be affected the most?,2018-10-30,0
Penske Automotive Group Inc.,PAG,Penske will shrink,"VW said all cars to go electric by 2025 - less parts, less oil, etc. It'll be bad.",2017-10-15,0
Penske Automotive Group Inc.,PAG,Penske Automotive Layoffs 2018,"Do you know if large layoffs are planned for this and next year? What are your thoughts, I am especially interested in Bloomfield Hills.",2017-10-15,0
Penske Automotive Group Inc.,PAG,Losing GM Contract kills 166 Penske jobs...,"It's bad, but expected... Loss Of GM Contract Means 166 Layoffs At Penske - here is the link for the article http://www.wxyz.com/news/penske-automotive-to-layoff-more-than-160-employees",2017-02-09,1
Penske Automotive Group Inc.,PAG,Penske Automotive Layoffs 2017,"I never knew that executives can be so sneaky, to tell you one thing and then to hit you with something else - the mood is pretty bad here in Bloomfield Hills.",2016-11-23,0
Penske Automotive Group Inc.,PAG,Penske Automotive Layoffs 2016,What is the likelihood of Penske Automotive layoffs in Bloomfield Hills in 2016? Please let me know if you have any information.,2015-11-05,0
Pentair Inc.,PNR,Pentair Layoffs 2019,Is this going to be an interesting year as it relates to Pentair Layoffs in 2019?,2018-10-30,0
Pentair Inc.,PNR,Pentair Layoffs 2018,"Do not worry too much, I am one of those who is always positive, always optimistic - things will pan out good and we will not have layoffs here in Manchester.",2017-10-15,0
Pentair Inc.,PNR,Pentair Layoffs 2017,My friend is working for the company and he's very concerned that job cuts might be coming and that he may lose his job. He works in Manchester.,2016-11-23,0
Pentair Inc.,PNR,2016 Cuts at Pentair,"The whole sector is about to melt down, and oil and gas companies are buying much less than before - things will be interesting over next few months. I know that many of our competitors are laying people off a lot - things are really bad right now...
read more",2016-02-05,0
Pentair Inc.,PNR,Any news on the recent layoffs - I was considering sending a resume to Pentair so any input is very much welcome...,Any news on the recent layoffs - I was considering sending a resume to Pentair so any input is very much welcome...,2013-01-23,0
Pentair Inc.,PNR,Now that the recession is over and companies are hiring again - would you agree that aquatic equipment will be a hot industry again?,Now that the recession is over and companies are hiring again - would you agree that aquatic equipment will be a hot industry again?,2012-12-04,0
Pep Boys-Manny Moe & Jack,PBY,Pep Boys Major Layoff at Corporate,In the first few weeks of January 2019 we saw a major layoff of all key leaders and personal at headquarters. Looks like a sale of the company is in the works.,2019-01-22,0
Pep Boys-Manny Moe & Jack,PBY,Big layoff and more to come,Ax fell yesterday at Pep Boys headquarters. They are whittled down to having virtually not staff for store support and their future looks bleak.,2019-01-12,0
Pep Boys-Manny Moe & Jack,PBY,Pep Boys-Manny Moe & Jack Layoffs 2019,How likely is that there will be Pep Boys-Manny Moe & Jack Layoffs in 2019?,2018-10-30,0
Pep Boys-Manny Moe & Jack,PBY,Pep Boys-Manny Moe & Jack Layoffs 2018,There is some anxiety or lets say panic about possible job cuts in Philadelphia.,2017-10-15,0
Pep Boys-Manny Moe & Jack,PBY,Pep Boys-Manny Moe & Jack Layoffs 2017,Someone please confirm RIFs or layoffs in Philadelphia.,2016-11-23,1
Pep Boys-Manny Moe & Jack,PBY,"Pepboys has laid off Speedshop Managers and eliminated the position. They have also posted a Formal Severance plan effective April 25, 2016","Severance package is effective April 25, 2016 thru February 3, 2017 It's broke down in years of service and job title with a min of 4 weeks to a max of 52 weeks depending on job title and length of service.",2016-06-16,0
Pep Boys-Manny Moe & Jack,PBY,Pep Boys-Manny Moe & Jack Layoffs 2016,What is the likelihood of Pep Boys-Manny Moe & Jack layoffs in Philadelphia in 2016? Please let me know if you have any information.,2015-11-05,0
Pep Boys-Manny Moe & Jack,PBY,What Locations?,"Layoffs signal a whole new crop of people hired for less $ in all departments to try to raise the stock... Grasping. But how if that salary is now being paid in bonuses to others and upper management for saving payroll? Oh, its not on books at store...
read more",2015-05-20,2
Pep Boys-Manny Moe & Jack,PBY,"The Pep Boys laying off long term employees....just a few at a time, here in 2015..... what does this signal?",no body text,2015-03-29,4
Pepco Holdings Inc.,POM,"Many department will be affected in the upcoming layoffs - I am not 100% certain but I did hear rumors - layoffs would include billing, IT,...","Many department will be affected in the upcoming layoffs - I am not 100% certain but I did hear rumors - layoffs would include billing, IT, accounting/finance, procurement and Communications. Customer Service and Marketing may get a trim too...",2012-12-04,1
Pepsi Bottling Group Inc.,PBG,You might want to check out PepsiCo's board - as this rolls up into PepsiCo,You might want to check out PepsiCo's board - as this rolls up into PepsiCo,2013-09-30,0
PepsiAmericas Inc.,PAS,"PepsiAmericas used to be the world's 2nd biggest bottler of Pepsi-Cola products, and also had contracts to produce drinks for Dr Pepper's...","PepsiAmericas used to be the world's 2nd biggest bottler of Pepsi-Cola products, and also had contracts to produce drinks for Dr Pepper's Snapple Group and other smaller regional brands (many of them sodas). PepsiAmericas had around 20 bottling...
read more",2013-09-30,0
PepsiCo Inc. (Pepsi),PEP,PepsiCo will not need layoffs anymore,"Best (and highest paid) employees are leaving in droves on their own. And while I know leadership is probably celebrating the fact they don't have to pay as many severances - I'll enjoy it so much when the consequences of losing most of our best...
read more",2019-03-21,2
PepsiCo Inc. (Pepsi),PEP,"People, there is a REASON why AMENA Posts are being removed. It defies the purpose of this website!",I witnessed several violations of the PEP code of conduct in this reorg exercise in AMENA.,2019-03-19,4
PepsiCo Inc. (Pepsi),PEP,Something Brewing ?,Is a certain major media source really gathering information on questionable hiring and termination practices ? I thought people sign their life away when they accept a package ? Anyone else hearing rumblings about calls ?,2019-03-19,3
PepsiCo Inc. (Pepsi),PEP,Why are AMENA posts being removed?,no body text,2019-03-17,5
PepsiCo Inc. (Pepsi),PEP,A Good Laugh,"For a good laugh go and look at Pepsico reviews on Glassdoor. There are so many 5 star reviews lately praising Pepsico for being a wonderful company with no down sides , great work life balance, great pay, great career growth, great everything blah...
read more",2019-03-14,5
PepsiCo Inc. (Pepsi),PEP,Don't stay on account of severance,"So many people I know and see here say they're only staying at PepsiCo for severance. Do you not realize that severance is far from guaranteed? It's on the company to decide if it wants or doesn't want to provide severance. There is nothing in the...
read more",2019-03-13,3
PepsiCo Inc. (Pepsi),PEP,Are there really no layoffs?,"I see it’s pretty quiet on this board regarding actual layoffs, and at my location none are happening? Is it really possible that they stopped with the cuts for now. Hard to believe when we heard all those stories about reorganization.",2019-03-11,6
PepsiCo Inc. (Pepsi),PEP,Shortened Life Span,"Seriously all you college grads with psych. degrees who Pepsi is recruiting, use your degree to figure out why they would need you to sell this c-ap! It's because you are young and they can steal your soul in five years max, move on to another...
read more",2019-03-11,2
PepsiCo Inc. (Pepsi),PEP,Who monitors the SVP’s and EVP’’s?,"If you follow any of the execs on social media, most seem to post like it’s their personal travel blog- about where they stay, which Super Bowl seats they scored with their friends and what fancy meals they enjoyed on the company dime. Great going...
read more",2019-03-10,11
PepsiCo Inc. (Pepsi),PEP,Age discrimination should be relatively easy to prove,"Age discrimination should be relatively easy to prove. If a disproportionate number of well performing employees over 40 were terminated there should be a foundation for an argument. Cases where these oldest employees were selected from a common...
read more",2019-03-09,5
PepsiCo Inc. (Pepsi),PEP,Age Descrimination ?,"It would seem to me that when the oldest and highest performing employees are selected from the pack for termination, someone has some explaining to do. I would also argue that discrimination laws in other countries are not as relaxed as those in the...
read more",2019-03-09,4
PepsiCo Inc. (Pepsi),PEP,Bonuses This Year Are Pathetic,I just got my bonus. I feel like Clark when he was enrolled in the jelly of the month club. I guess the savings in the head count reductions went to all the executives pockets,2019-03-08,4
PepsiCo Inc. (Pepsi),PEP,Layoffs in R&D?,Any news on restructuring R&D? New CSO hinted at this in the townhall. Any specifics on time frame?,2019-03-07,0
PepsiCo Inc. (Pepsi),PEP,Bonus Payout NAB,"Does anyone know what the bonus multiplier is - 50%, 60% - ex employee trying to figure out payout...",2019-03-05,2
PepsiCo Inc. (Pepsi),PEP,Restructuring will last for four years?,"I just read this in an article ( https://markettactic.com/pepsico-restructuring-layoffs-severance-pay-and-automation/2116/ ) and did a double take. That pretty much means we will have no resolution of this until 2023? Talk about being dealt a c-appy...
read more",2019-03-04,2
PepsiCo Inc. (Pepsi),PEP,There isn’t a company with less job security?,"Seriously, is there? And I’m not saying that based from what i read on this board and what I see at the company. The fact that every year there are shifts and that older employees are not wanted has become an all-known fact. No people in my...
read more",2019-03-04,4
