company_name,link,ticker
Auburn Union Elementary School District,https://www.thelayoff.com//auburn-union-elementary-school-district,
Auburn University Montgomery,https://www.thelayoff.com//aum,
Auburn Washburn School District,https://www.thelayoff.com//auburn-washburn-school-district,
Auburndale School District,https://www.thelayoff.com//auburndale-school-district,
Auchard Creek Elementary School District,https://www.thelayoff.com//auchard-creek-elementary-school-district,
Auction Systems Auctioneers & Appraisers,https://www.thelayoff.com//auction-systems,
AuctionDrop,https://www.thelayoff.com//auctiondrop,
Auctionpay,https://www.thelayoff.com//auctionpay,
Audentes Therapeutics,https://www.thelayoff.com//audentes-therapeutics,BOLD
Audible Inc.,https://www.thelayoff.com//audible,ADBL
Audience Inc.,https://www.thelayoff.com//audience,ADNC
Audio Messaging Solutions,https://www.thelayoff.com//audio-messaging-solutions,
AudioCodes Ltd.,https://www.thelayoff.com//audiocodes,AUDC
Audiovox Corp.,https://www.thelayoff.com//audiovox,VOXX
Audrain County,https://www.thelayoff.com//audrain,
Audrey Cohen College,https://www.thelayoff.com//audrey-cohen,
Audubon Community School District,https://www.thelayoff.com//audubon-comm-school-district,
Audubon County,https://www.thelayoff.com//audubon,
Audubon County Memorial Hospital,https://www.thelayoff.com//audubon-county-memorial-hospital,
Audubon Machinery,https://www.thelayoff.com//audubon-machinery,
Audubon Public School Disrict,https://www.thelayoff.com//audubon-public-school-disrict-school-district,
Augere Construction,https://www.thelayoff.com//augere-construction,
Auglaize County,https://www.thelayoff.com//auglaize,
Augsburg College,https://www.thelayoff.com//augsburg,
Augusta County,https://www.thelayoff.com//augusta,
Augusta County Public Schools,https://www.thelayoff.com//augusta-co-pblc-schs-school-district,
Augusta Elementary School District,https://www.thelayoff.com//augusta-elementary-school-district,
Augusta H S School District,https://www.thelayoff.com//augusta-h-s-school-district,
Augusta Health,https://www.thelayoff.com//augusta-health,
Augusta Independent School District,https://www.thelayoff.com//augusta-independent-school-district,
Augusta Public Schools,https://www.thelayoff.com//augusta-public-schools-school-district,
Augusta Resource Corp.,https://www.thelayoff.com//augusta-resource,AZC
Augusta School District,https://www.thelayoff.com//augusta-school-district,
Augusta State University,https://www.thelayoff.com//augusta-state,
Augusta Systems,https://www.thelayoff.com//augusta-systems,
Augustana College,https://www.thelayoff.com//augustana,
Augustana College,https://www.thelayoff.com//augustana-college,
Augustine & Associates,https://www.thelayoff.com//augustine-and-associates,
Aultman Hospital,https://www.thelayoff.com//aultman-hospital,
Aultman Orrville Hospital,https://www.thelayoff.com//aultman-orrville-hospital,
Aura Minerals Inc.,https://www.thelayoff.com//aura-minerals,ORA
Aurelia Community School District,https://www.thelayoff.com//aurelia-comm-school-district,
Aurelia Osborn Fox Memorial Hospital,https://www.thelayoff.com//aurelia-osborn-fox-memorial-hospital,
Aureus Mining Inc,https://www.thelayoff.com//aureus-mining,AUE
Aurinia Pharmaceuticals Inc.,https://www.thelayoff.com//aurinia-pharmaceuticals,AUPH
Auris Medical Holding AG,https://www.thelayoff.com//auris-medical-holding-ag,EARS
Aurizon Mines Ltd.,https://www.thelayoff.com//aurizon-mines,ARZ
Aurora Baycare Medical Center,https://www.thelayoff.com//aurora-baycare-medical-ctr,
Aurora City School District,https://www.thelayoff.com//aurora-city-school-district,
Aurora County,https://www.thelayoff.com//aurora-sd,
Aurora East Usd 131,https://www.thelayoff.com//aurora-east-usd-131-school-district,
Aurora Joint District No. 28 Of The Counties Of Adams and A,https://www.thelayoff.com//aurora-joint-district-no-28-of-the-counties-of-adams-and-a-school-district,
Aurora Lakeland Medical Center,https://www.thelayoff.com//aurora-lakeland-medical-center,
Aurora Medical Center Grafton,https://www.thelayoff.com//aurora-medical-center-grafton,
Aurora Medical Center Kenosha,https://www.thelayoff.com//aurora-medical-ctr-kenosha,
Aurora Medical Center Manitowoc County,https://www.thelayoff.com//aurora-medical-ctr-manitowoc-county,
Aurora Medical Center Oshkosh,https://www.thelayoff.com//aurora-medical-ctr-oshkosh,
Aurora Medical Center Summit,https://www.thelayoff.com//aurora-medical-center-summit,
Aurora Medical Center Washington County,https://www.thelayoff.com//aurora-medical-ctr-washington-county,
Aurora Memorial Hospital Burlington,https://www.thelayoff.com//aurora-memorial-hospital-burlington,
Aurora Oil & Gas Corp.,https://www.thelayoff.com//aurora-oil-and-gas,AOG
Aurora Oil & Gas Ltd,https://www.thelayoff.com//aurora-oil-and-gas-ltd,AEF
Aurora Public Schools,https://www.thelayoff.com//aurora-public-schools-school-district,
Aurora R-Viii School District,https://www.thelayoff.com//aurora-r-viii-school-district,
Aurora Sheboygan Memorial Medical Center,https://www.thelayoff.com//aurora-sheboygan-memorial-medical-ctr,
Aurora St Lukes Medical Center,https://www.thelayoff.com//aurora-st-lukes-medical-center,
Aurora West Allis Medical Center,https://www.thelayoff.com//aurora-west-allis-medical-center,
Aurora West Usd 129,https://www.thelayoff.com//aurora-west-usd-129-school-district,
Auryx Gold Corp.,https://www.thelayoff.com//auryx-gold,AYX
Ausable Valley Central School District,https://www.thelayoff.com//ausable-valley-central-school-district,
Aussie Pet Mobile,https://www.thelayoff.com//aussie-pet-mobile,
Austin Area School District,https://www.thelayoff.com//austin-area-sd-school-district,
Austin County,https://www.thelayoff.com//austin-tx,
Austin GeoModeling,https://www.thelayoff.com//austin-geomodeling,
Austin Independent School District,https://www.thelayoff.com//austin-isd-school-district,
Austin Industries,https://www.thelayoff.com//austin-industries,
Austin Peay State University,https://www.thelayoff.com//apsu,
Austin Public School District,https://www.thelayoff.com//austin-public-school-district,
Austin Ribbon & Computer,https://www.thelayoff.com//austin-ribbon-and-computer,
Austintown Local Schools,https://www.thelayoff.com//austintown-local-schools-school-district,
Austral Pacific Energy Ltd.,https://www.thelayoff.com//austral-pacific-energy,AEN
Austwell-Tivoli Independent School District,https://www.thelayoff.com//austwell-tivoli-isd-school-district,
Autauga County,https://www.thelayoff.com//autauga,
Autauga County School District,https://www.thelayoff.com//autauga-county-school-district,
AuthenTec Inc.,https://www.thelayoff.com//authentec,AUTH
Authentidate Holding Corp.,https://www.thelayoff.com//authentidate-holding,ADAT
AutoCanada Inc.,https://www.thelayoff.com//autocanada,ACQ
AutoGenomics,https://www.thelayoff.com//autogenomics,AGMX
AutoNation Inc.,https://www.thelayoff.com//autonation,AN
AutoZone Inc.,https://www.thelayoff.com//autozone,AZO
Autobytel Inc.,https://www.thelayoff.com//autobytel,ABTL
Autodesk Inc.,https://www.thelayoff.com//autodesk,ADSK
Autohaus Arizona,https://www.thelayoff.com//autohaus-arizona,
Autohome Inc. ADS,https://www.thelayoff.com//autohome,ATHM
Autoliv Inc.,https://www.thelayoff.com//autoliv,ALV
Automated Enterprises,https://www.thelayoff.com//automated-enterprises,
Automation Technologies,https://www.thelayoff.com//automation-technologies,
Automobile Club of Southern California,https://www.thelayoff.com//aaa-sc,
Automodular Corporation,https://www.thelayoff.com//automodular-corporation,AM
Automotive Product Consultants,https://www.thelayoff.com//automotive-product-consultants,
Autrain-Onota Public Schools,https://www.thelayoff.com//autrain-onota-public-schools-school-district,
Auxilio Mutuo Hospital,https://www.thelayoff.com//auxilio-mutuo-hospital,
Auxilium Pharmaceuticals Inc.,https://www.thelayoff.com//auxilium-pharmaceuticals,AUXL
Ava R-I School District,https://www.thelayoff.com//ava-r-i-school-district,
Avago Technologies Ltd.,https://www.thelayoff.com//avago-technologies,AVGO
Avalanche Biotechnologies Inc.,https://www.thelayoff.com//avalanche-biotechnologies,AAVL
Avalex Technologies,https://www.thelayoff.com//avalex-technologies,
Avalon Copy Centers,https://www.thelayoff.com//avalon-copy-centers,
Avalon Holdings Corp.,https://www.thelayoff.com//avalon-holdings,AWX
Avalon Independent School District,https://www.thelayoff.com//avalon-isd-school-district,
Avalon Pharmaceuticals Inc.,https://www.thelayoff.com//avalon-pharmaceuticals,AVRX
Avalon Rare Metals Ltd.,https://www.thelayoff.com//avalon-rare-metals,AVL
Avalon School District,https://www.thelayoff.com//avalon-school-district,
Avalon Technology,https://www.thelayoff.com//avalon-technology,
Avalonbay Communities Inc.,https://www.thelayoff.com//avalonbay-communities,AVB
Avaloq,https://www.thelayoff.com//avaloq,
Avanex Corp.,https://www.thelayoff.com//avanex,AVNX
Avankia,https://www.thelayoff.com//avankia,
Avant Immunotherapeutics Inc.,https://www.thelayoff.com//avant-immunotherapeutics,AVAN
Avant School District,https://www.thelayoff.com//avant-school-district,
Avantia,https://www.thelayoff.com//avantia,
Avatar Holdings Inc.,https://www.thelayoff.com//avatar-holdings,AVTR
Avaya,https://www.thelayoff.com//avaya,
AvcomEast,https://www.thelayoff.com//avcomeast,
"Avcorp Industries, Inc.",https://www.thelayoff.com//avcorp-industries,AVP
AveXis,https://www.thelayoff.com//avexis,AVXS
Avectus,https://www.thelayoff.com//avectus,
Avella Area School District,https://www.thelayoff.com//avella-area-sd-school-district,
AvenEx Energy Corp,https://www.thelayoff.com//avenex-energy-corp,AVF
Aventine Renewable Energy Holdings Inc.,https://www.thelayoff.com//aventine-renewable-energy-holdings,AVR
Aventura Hospital and Medical Center,https://www.thelayoff.com//aventura-hospital-and-medical-center,
Avenue City R-Ix,https://www.thelayoff.com//avenue-city-r-ix-school-district,
Avenue Financial Holdings Inc.,https://www.thelayoff.com//avenue-financial-holdings,AVNU
AvenueWest Corporate Housing,https://www.thelayoff.com//avenuewest-corporate-housing,
Aveox,https://www.thelayoff.com//aveox,
Avera Creighton Hospital,https://www.thelayoff.com//avera-creighton-hospital,
Avera De Smet Memorial Hospital - CAH,https://www.thelayoff.com//avera-de-smet-memorial-hospital-cah,
Avera Dells Area Hospital - CAH,https://www.thelayoff.com//avera-dells-area-hospital-cah,
Avera Flandreau Hospital - CAH,https://www.thelayoff.com//avera-flandreau-hospital-cah,
Avera Gettysburg Hospital,https://www.thelayoff.com//avera-gettysburg-hospital,
Avera Gregory Hospital,https://www.thelayoff.com//avera-gregory-hospital,
Avera Hand County Memorial Hospital and Clinic,https://www.thelayoff.com//avera-hand-county-memorial-hospital-and-clinic,
Avera Heart Hospital of South Dakota,https://www.thelayoff.com//avera-heart-hospital-of-south-dakota,
Avera Holy Family Hospital,https://www.thelayoff.com//avera-holy-family-hospital,
Avera Marshall Regional Medical Center,https://www.thelayoff.com//avera-marshall-regional-medical-ctr,
Avera Mckennan Hospital & University Health Center,https://www.thelayoff.com//avera-mckennan-hospital-and-university-health-center,
Avera Queen of Peace,https://www.thelayoff.com//avera-queen-of-peace,
Avera Sacred Heart Hospital,https://www.thelayoff.com//avera-sacred-heart-hospital,
Avera St Anthony's Hospital,https://www.thelayoff.com//avera-st-anthonys-hospital,
Avera St Benedict Health Center - CAH,https://www.thelayoff.com//avera-st-benedict-health-center-cah,
Avera St Lukes,https://www.thelayoff.com//avera-st-lukes,
Avera St Mary's Hospital,https://www.thelayoff.com//avera-st-marys-hospital,
Avera Tyler Hospital,https://www.thelayoff.com//avera-tyler-hospital,
Avera Weskota Memorial Medical Center - CAH,https://www.thelayoff.com//avera-weskota-memorial-medical-center-cah,
Averett College,https://www.thelayoff.com//averett,
Averill Park Central School District,https://www.thelayoff.com//averill-park-central-school-district,
Avery County,https://www.thelayoff.com//avery,
Avery County Schools,https://www.thelayoff.com//avery-county-schools-school-district,
Avery Dennison,https://www.thelayoff.com//avery-dennison,AVY
Avery Independent School District,https://www.thelayoff.com//avery-isd-school-district,
Avery School District,https://www.thelayoff.com//avery-school-district,
Avianca Holdings S.A. ADS,https://www.thelayoff.com//avianca-holdings,AVH
Aviat Networks Inc.,https://www.thelayoff.com//aviat-networks,AVNW
Aviation Network Services,https://www.thelayoff.com//aviation-network-services,
Avici Systems Inc.,https://www.thelayoff.com//avici-systems,AVCI
Avid Technology Inc.,https://www.thelayoff.com//avid-technology,AVID
Avidian Technologies,https://www.thelayoff.com//avidian-technologies,
Avigen Inc.,https://www.thelayoff.com//avigen,AVGN
Avigilon Corp,https://www.thelayoff.com//avigilon-corp,AVO
Avila College,https://www.thelayoff.com//avila,
Avilla R-Xiii School District,https://www.thelayoff.com//avilla-r-xiii-school-district,
Avinger Inc.,https://www.thelayoff.com//avinger,AVGR
Avinger Independent School District,https://www.thelayoff.com//avinger-isd-school-district,
Avino Silver & Gold Mines Ltd.,https://www.thelayoff.com//avino-silver-and-gold-mines,ASM
Avion Gold Corporation,https://www.thelayoff.com//avion-gold-corporation,AVR
Avis Budget Group Inc.,https://www.thelayoff.com//avis-budget-group,CAR
Avista Corp.,https://www.thelayoff.com//avista,AVA
Avista Healthcare,https://www.thelayoff.com//avista-healthcare,AHPAU
Avistar Communications Corp.,https://www.thelayoff.com//avistar-communications,AVSR
Aviston School District 21,https://www.thelayoff.com//aviston-sd-21-school-district,
Aviva,https://www.thelayoff.com//aviva,AV
Aviza Technology Inc.,https://www.thelayoff.com//aviza-technology,AVZA
Avnel Gold Mining Limited,https://www.thelayoff.com//avnel-gold-mining,AVK
Avnet Inc.,https://www.thelayoff.com//avnet,AVT
Avoca Central School District,https://www.thelayoff.com//avoca-central-school-district,
Avoca School District 37,https://www.thelayoff.com//avoca-sd-37-school-district,
Avocent Corp.,https://www.thelayoff.com//avocent,AVCT
Avolon Holdings Ltd.,https://www.thelayoff.com//avolon-holdings,AVOL
Avon Boro School District,https://www.thelayoff.com//avon-boro-school-district,
Avon Central School District,https://www.thelayoff.com//avon-central-school-district,
Avon Community School Corporation,https://www.thelayoff.com//avon-community-school-corp-school-district,
Avon Elementary School District,https://www.thelayoff.com//avon-elementary-school-district,
Avon Grove School District,https://www.thelayoff.com//avon-grove-sd-school-district,
Avon Lake City School District,https://www.thelayoff.com//avon-lake-city-school-district,
Avon Local School District,https://www.thelayoff.com//avon-local-school-district,
Avon Products Inc.,https://www.thelayoff.com//avon-products,AVP
Avon School District,https://www.thelayoff.com//avon-school-district,
Avon School District 04-1,https://www.thelayoff.com//avon-sd-04-1-school-district,
Avondale Elementary District,https://www.thelayoff.com//avondale-elementary-district-school-district,
Avondale Partners,https://www.thelayoff.com//avondale-partners,
Avondale School District,https://www.thelayoff.com//avondale-school-district,
Avonworth School District,https://www.thelayoff.com//avonworth-sd-school-district,
Avoyelles Hospital,https://www.thelayoff.com//avoyelles-hospital,
Avoyelles Parish,https://www.thelayoff.com//avoyelles,
Avoyelles Parish School District,https://www.thelayoff.com//avoyelles-parish-school-district,
Aware Inc.,https://www.thelayoff.com//aware,AWRE
Axalta Coating Systems Ltd.,https://www.thelayoff.com//axalta-coating-systems,AXTA
Axcan Pharma Inc.,https://www.thelayoff.com//axcan-pharma,AXCA
Axcelis Technologies Inc.,https://www.thelayoff.com//axcelis-technologies,ACLS
Axesstel Inc.,https://www.thelayoff.com//axesstel,AFT
Axia NetMedia Corporation,https://www.thelayoff.com//axia-netmedia-corporation,AXX
Axiall Corp.,https://www.thelayoff.com//axiall,AXLL
Axiom,https://www.thelayoff.com//axiom,
Axiom Group,https://www.thelayoff.com//axiom-co,
Axion Power International Inc.,https://www.thelayoff.com//axion-power-international,AXPW
Axios Human Resource Services,https://www.thelayoff.com//axios-human-resource-services,
Axis Capital Holdings Ltd.,https://www.thelayoff.com//axis-capital-holdings,AXS
Axis Group,https://www.thelayoff.com//axis,
Axis Technical Group,https://www.thelayoff.com//axis-technical,
AxisPointe,https://www.thelayoff.com//axispointe,
Axispoint,https://www.thelayoff.com//axispoint,
AxoGen Inc.,https://www.thelayoff.com//axogen,AXGN
Axovant Sciences,https://www.thelayoff.com//axovant-sciences,AXON
Axsome Therapeutics,https://www.thelayoff.com//axsome-therapeutics,AXSM
Axsys Technologies Inc.,https://www.thelayoff.com//axsys-technologies,AXYS
Axtell Community Schools,https://www.thelayoff.com//axtell-community-schools-school-district,
Axtell Independent School District,https://www.thelayoff.com//axtell-isd-school-district,
Ayco Farms,https://www.thelayoff.com//ayco-farms,
Ayers Elementary School District,https://www.thelayoff.com//ayers-elementary-school-district,
Ayersville Local School District,https://www.thelayoff.com//ayersville-local-school-district,
Azle Independent School District,https://www.thelayoff.com//azle-isd-school-district,
Aztalan Engineering,https://www.thelayoff.com//aztalan-engineering,
Aztec Municipal Schools,https://www.thelayoff.com//aztec-municipal-schools-school-district,
Azumah Resources Limited,https://www.thelayoff.com//azumah-resources,AZR
AzurRx BioPharma,https://www.thelayoff.com//azurrx-biopharma,AZRX
Azure Dynamics Corporation,https://www.thelayoff.com//azure-dynamics-corporation,AZD
Azure Midstream Partners LP,https://www.thelayoff.com//azure-midstream-partners,FISH
Azure Power Global,https://www.thelayoff.com//azure-power-global,AZRE
Azusa Pacific University,https://www.thelayoff.com//azusa-pacific,
Azusa Unified School District,https://www.thelayoff.com//azusa-unified-school-district,
a2z,https://www.thelayoff.com//a2z,
aTyr Pharma Inc.,https://www.thelayoff.com//atyr-pharma,LIFE
arGEN-X,https://www.thelayoff.com//argen-x,ARGX
athenahealth Inc.,https://www.thelayoff.com//athenahealth,ATHN
